trajectory_id,policy_kind,step_index,time_s,state_soc,state_polarization_fast_v,state_polarization_slow_v,state_average_temperature_c,audit_core_temperature_c,audit_surface_temperature_c,state_previous_current_a,seed_ann_requested_current_a,exploration_offset_a,exploration_desired_current_a,exploration_applied_current_a,exploration_safety_override,target_current_cap_active,next_voltage_v,next_average_temperature_c,next_soc,reachable_source,source_dataset
active_nominal,ann_constant_offset,91,455.0,0.25401361503905345,0.045662924641865575,0.07953187724095953,33.131005452606786,33.13270529271914,33.12420609215738,5.005337072839429,5.004675627920699,0.0,5.004675627920699,5.004675627920699,False,False,3.774688745571802,33.16831148067272,0.25540380271347585,True,active_ann_rollout
active_nominal,ann_constant_offset,92,460.0,0.25540380271347585,0.04565567009191005,0.07947882255294432,33.16831148067272,33.17001654686471,33.161491215904775,5.004675627920699,5.004047381647469,0.0,5.004047381647469,5.004047381647469,False,False,3.7758381363401514,33.20533927544041,0.2567938158750446,True,active_ann_rollout
active_nominal,ann_constant_offset,93,465.0,0.2567938158750446,0.045648799653044705,0.07942718189394857,33.20533927544041,33.20704953599314,33.19849823322947,5.004047381647469,5.003450004682419,0.0,5.003450004682419,5.003450004682419,False,False,3.77698465343881,33.24209211279757,0.25818366309856744,True,active_ann_rollout
active_nominal,ann_constant_offset,94,470.0,0.25818366309856744,0.04564228749100379,0.0793769247617947,33.24209211279757,33.24380753599465,33.23523042000926,5.003450004682419,5.00288132548076,0.0,5.00288132548076,5.00288132548076,False,False,3.7781286182237133,33.278573168780866,0.25957335235564544,True,active_ann_rollout
active_nominal,ann_constant_offset,95,475.0,0.25957335235564544,0.045636109290200066,0.07932802054639582,33.278573168780866,33.28029372292085,33.27169095222091,5.00288132548076,5.002339322370736,0.0,5.002339322370736,5.002339322370736,False,False,3.7792703558240146,33.31478552476786,0.260962891056304,True,active_ann_rollout
active_nominal,ann_constant_offset,96,480.0,0.260962891056304,0.04563024221544196,0.07928043860951678,33.31478552476786,33.31651117817641,33.30788291113366,5.002339322370736,5.001822115428547,0.0,5.001822115428547,5.001822115428547,False,False,3.78041019505972,33.35073217242649,0.26235228608836747,True,active_ann_rollout
active_nominal,ann_constant_offset,97,485.0,0.26235228608836747,0.04562466486463845,0.07923414835779607,33.35073217242649,33.35246289346797,33.34380928826056,5.001822115428547,5.001327958293523,0.0,5.001327958293523,5.001327958293523,False,False,3.781548468339579,33.386416018417336,0.2637415438545601,True,active_ann_rollout
active_nominal,ann_constant_offset,98,490.0,0.2637415438545601,0.045619357214623256,0.07918911930921832,33.386416018417336,33.388151775505946,33.3794729900629,5.001327958293523,5.000855230041502,0.0,5.000855230041502,5.000855230041502,False,False,3.782685511544146,33.42183988884819,0.26513067030734944,True,active_ann_rollout
active_nominal,ann_constant_offset,99,495.0,0.26513067030734944,0.045614300561963576,0.07914532115328109,33.42183988884819,33.423580650458454,33.414876842407125,5.000855230041502,5.00040242720985,0.0,5.00040242720985,5.00040242720985,False,False,3.783821663898216,33.45700653348319,0.2665196709815744,True,active_ann_rollout
active_nominal,ann_constant_offset,100,500.0,0.2665196709815744,0.045609477460364055,0.07910272380513902,33.45700653348319,33.45875226815987,33.45002359477647,5.00040242720985,4.99996815604653,0.0,4.99996815604653,4.99996815604653,False,False,3.7849572678361323,33.49191862971161,0.26790855102492067,True,active_ann_rollout
active_nominal,ann_constant_offset,101,505.0,0.26790855102492067,0.04560487165603711,0.07906129745403627,33.49191862971161,33.49366930607894,33.48491592424229,4.99996815604653,4.999551125037705,0.0,4.999551125037705,3.9231088723853373,False,False,3.7598463259999684,33.50000999999975,0.2689983034894722,True,active_ann_rollout
active_nominal,ann_constant_offset,102,510.0,0.2689983034894722,0.043129869670683094,0.07847346490032053,33.50000999999975,33.50161017600421,33.49360929598187,3.9231088723853373,4.714294073109747,0.0,4.714294073109747,3.5955067696178844,False,False,3.750370183777429,33.5000099999981,0.2699970553699216,True,active_ann_rollout
active_nominal,ann_constant_offset,103,515.0,0.2699970553699216,0.04052595008974693,0.07773820066420996,33.5000099999981,33.50156432665845,33.49379269335669,3.5955067696178844,3.735769166140696,0.0,3.735769166140696,3.634536477326236,False,False,3.74951585643875,33.50000999999777,0.2710066488358455,True,active_ann_rollout
active_nominal,ann_constant_offset,104,520.0,0.2710066488358455,0.03866703821564246,0.07704681466904884,33.50000999999777,33.501564326810204,33.493792692748045,3.634536477326236,3.7147868132358495,0.0,3.7147868132358495,3.664934872815449,False,False,3.7490597956572174,33.500009999998674,0.27202468630051646,True,active_ann_rollout
active_nominal,ann_constant_offset,105,525.0,0.27202468630051646,0.03734579912960318,0.0763934827255185,33.500009999998674,33.50156432681111,33.49379269274891,3.664934872815449,3.70233316298988,0.0,3.70233316298988,3.688888403118736,False,False,3.7488926358834735,33.50000999999781,0.273049377523605,True,active_ann_rollout
active_nominal,ann_constant_offset,106,530.0,0.273049377523605,0.03641210409504674,0.07577368312083622,33.50000999999781,33.50156432681023,33.49379269274809,3.688888403118736,3.7011857186264296,0.0,3.7011857186264296,3.7011857186264296,False,False,3.748769232639141,33.499864862358656,0.27407748466766785,True,active_ann_rollout
active_nominal,ann_constant_offset,107,535.0,0.27407748466766785,0.03574165221107419,0.0751803910647281,33.499864862358656,33.50141834020677,33.49365095096621,3.7011857186264296,3.705625117397618,0.0,3.705625117397618,3.705625117397618,False,False,3.7486797892932753,33.49948086167697,0.27510682497805605,True,active_ann_rollout
active_nominal,ann_constant_offset,108,540.0,0.27510682497805605,0.035250147836443674,0.07460874336486636,33.49948086167697,33.501032915788436,33.49327264523113,3.705625117397618,3.741341623139222,0.0,3.741341623139222,3.741341623139222,False,False,3.749509021061835,33.49956862056716,0.2761460865400392,True,active_ann_rollout
active_nominal,ann_constant_offset,109,545.0,0.2761460865400392,0.03496433407576943,0.07407394232482994,33.49956862056716,33.50112336396221,33.49334964698696,3.741341623139222,3.731990330825558,0.0,3.731990330825558,3.731990330825558,False,False,3.749437794565526,33.49923545787636,0.2771827505208241,True,active_ann_rollout
active_nominal,ann_constant_offset,110,550.0,0.2771827505208241,0.034728999423211185,0.07355185957840996,33.49923545787636,33.500787755182564,33.49302626865153,3.731990330825558,3.7942767983604275,0.0,3.7942767983604275,3.7942195842943742,False,False,3.7511602504731667,33.50000999999921,0.2782367004053503,True,active_ann_rollout
active_nominal,ann_constant_offset,111,555.0,0.2782367004053503,0.03469572607690878,0.07307849001295512,33.50000999999921,33.50156871577027,33.49377513691498,3.7942195842943742,3.7137373047385696,0.0,3.7137373047385696,3.7137373047385696,False,False,3.7496168740815907,33.49894353212888,0.27926829410111104,True,active_ann_rollout
active_nominal,ann_constant_offset,112,560.0,0.27926829410111104,0.03448610886644235,0.0725796496376129,33.49894353212888,33.500491620757394,33.4927511776148,3.7137373047385696,4.031120851792434,0.0,4.031120851792434,3.824063985141475,False,False,3.752551070080192,33.50000999999866,0.28033053409698366,True,active_ann_rollout
active_nominal,ann_constant_offset,113,565.0,0.28033053409698366,0.034582470559337476,0.07215322842634282,33.50000999999866,33.5015703699843,33.49376852005611,3.824063985141475,3.6850010408482845,0.0,3.6850010408482845,3.6850010408482845,False,False,3.74973077268077,33.49805874276819,0.2813541454972193,True,active_ann_rollout
active_nominal,ann_constant_offset,114,570.0,0.2813541454972193,0.034335406634285096,0.07167000444734818,33.49805874276819,33.4996016559274,33.49188709013133,3.6850010408482845,4.4052315260604695,0.0,4.4052315260604695,3.8797120750374527,False,False,3.7547051131319993,33.50000999999987,0.2824318432958408,True,active_ann_rollout
active_nominal,ann_constant_offset,115,575.0,0.2824318432958408,0.03459742216742479,0.07130161266200967,33.50000999999987,33.50157538367182,33.49374846531206,3.8797120750374527,3.6846900316243043,0.0,3.6846900316243043,3.6846900316243043,False,False,3.7507163244106825,33.49781835464471,0.28345536830462537,True,active_ann_rollout
active_nominal,ann_constant_offset,116,580.0,0.28345536830462537,0.034345880982660226,0.07084605756683468,33.49781835464471,33.499359861667266,33.49165232655448,3.6846900316243043,4.532925172452786,0.0,4.532925172452786,3.9021593154774292,False,False,3.7562720681932427,33.50000999999762,0.28453930144781353,True,active_ann_rollout
active_nominal,ann_constant_offset,117,585.0,0.28453930144781353,0.034656779857472904,0.07051600687536962,33.50000999999762,33.50157674583631,33.493743016642895,3.9021593154774292,3.645198392250677,0.0,3.645198392250677,3.645198392250677,False,False,3.7508552861223063,33.49680390830218,0.28555185655677207,True,active_ann_rollout
active_nominal,ann_constant_offset,118,590.0,0.28555185655677207,0.03429965853321458,0.07006603395989945,33.49680390830218,33.49833948144423,33.49066161573393,3.645198392250677,4.879381996768789,0.0,4.879381996768789,3.96064355244334,False,False,3.758720969515759,33.50000999999786,0.28665203532133965,True,active_ann_rollout
active_nominal,ann_constant_offset,119,595.0,0.28665203532133965,0.03475642219041403,0.0697912198739053,33.50000999999786,33.50158249422815,33.49372002307668,3.96064355244334,3.7460364777328,0.0,3.7460364777328,3.7460364777328,False,False,3.754517701856221,33.498702303441185,0.28769260100959876,True,active_ann_rollout
active_nominal,ann_constant_offset,120,600.0,0.28769260100959876,0.034605658758683114,0.06941622256210442,33.498702303441185,33.500248980987216,33.49251559325707,3.7460364777328,4.251488462378906,0.0,4.251488462378906,3.877456362716877,False,False,3.75815173335341,33.500009999998596,0.28876967222146455,True,active_ann_rollout
active_nominal,ann_constant_offset,121,605.0,0.28876967222146455,0.034794472341966115,0.06912032712341885,33.500009999998596,33.50157173691406,33.49376305233673,3.877456362716877,3.5430850190448164,0.0,3.5430850190448164,3.5430850190448164,False,False,3.75079149673949,33.494393309086504,0.28975386250453256,True,active_ann_rollout
active_nominal,ann_constant_offset,122,610.0,0.28975386250453256,0.03416832696342778,0.06866401750173544,33.494393309086504,33.495914781748965,33.48830741843666,3.5430850190448164,5.2751516801257425,0.0,5.2751516801257425,4.09260778222532,False,False,3.7641437156489683,33.500009999999484,0.29089069799959516,True,active_ann_rollout
active_nominal,ann_constant_offset,123,615.0,0.29089069799959516,0.03496102582540791,0.06850214067701695,33.500009999999484,33.50159615396488,33.4936653841379,4.09260778222532,4.223877877136284,0.0,4.223877877136284,3.824019355312994,False,False,3.759027127315657,33.50000999999985,0.2919529255982932,True,active_ann_rollout
active_nominal,ann_constant_offset,124,620.0,0.2919529255982932,0.034937744466775056,0.06820893194535281,33.50000999999985,33.50156432670672,33.49379269317235,3.824019355312994,3.810923761722526,0.0,3.810923761722526,3.810923761722526,False,False,3.759341642830233,33.499645538728224,0.293011515532105,True,active_ann_rollout
active_nominal,ann_constant_offset,125,625.0,0.293011515532105,0.03489026684828357,0.06791864273375338,33.499645538728224,33.501197733670395,33.49343675895953,3.810923761722526,3.9369490874141975,0.0,3.9369490874141975,3.850265402377307,False,False,3.760919915873216,33.50000999999932,0.29408103369943206,True,active_ann_rollout
active_nominal,ann_constant_offset,126,630.0,0.29408103369943206,0.03494503478486992,0.06765785059221244,33.50000999999932,33.50156639204283,33.493784431825276,3.850265402377307,3.709159601259403,0.0,3.709159601259403,3.709159601259403,False,False,3.7582150881836496,33.49738744737694,0.295111355810893,True,active_ann_rollout
active_nominal,ann_constant_offset,127,635.0,0.295111355810893,0.03466215793763522,0.06733380452019645,33.49738744737694,33.49892643389158,33.49123150131836,3.709159601259403,4.690405801695621,0.0,4.690405801695621,3.9673595879431405,False,False,3.7649049845716442,33.50000999999774,0.2962134001408772,True,active_ann_rollout
active_nominal,ann_constant_offset,128,640.0,0.2962134001408772,0.03504309174658897,0.06715168396445131,33.50000999999774,33.5015791875858,33.4937332496455,3.9673595879431405,3.3825868472417584,0.0,3.3825868472417584,3.3825868472417584,False,False,3.751734192617088,33.49078302047579,0.2971530075984444,True,active_ann_rollout
active_nominal,ann_constant_offset,129,645.0,0.2971530075984444,0.03398599909446276,0.06667806131724252,33.49078302047579,33.49228337518546,33.484781601637096,3.3825868472417584,5.232498574380152,0.0,5.232498574380152,4.285844537961363,False,False,3.773362274645927,33.50000999999824,0.29834351997010033,True,active_ann_rollout
active_nominal,ann_constant_offset,130,650.0,0.29834351997010033,0.03526809910843664,0.06667936949756374,33.50000999999824,33.50161661177582,33.493583552887905,4.285844537961363,4.703353676098752,0.0,4.703353676098752,3.8455436823608546,False,False,3.7646549926025497,33.50000999999848,0.29941172654853393,True,active_ann_rollout
active_nominal,ann_constant_offset,131,655.0,0.29941172654853393,0.03521692640225439,0.06645666962167496,33.50000999999848,33.5015643266375,33.49379269344241,3.8455436823608546,3.8190579422004194,0.0,3.8190579422004194,3.8190579422004194,False,False,3.764721959935486,33.49938029122619,0.30047257597692295,True,active_ann_rollout
active_nominal,ann_constant_offset,132,660.0,0.30047257597692295,0.03511784550579911,0.06622777425539729,33.49938029122619,33.50093093463654,33.49317771758476,3.8190579422004194,4.040244727220642,0.0,4.040244727220642,3.883609929561721,False,False,3.7669603138648706,33.50000999999818,0.3015513565129123,True,active_ann_rollout
active_nominal,ann_constant_offset,133,665.0,0.3015513565129123,0.03519186071846778,0.06603919347894656,33.50000999999818,33.501567895074864,33.493778419691424,3.883609929561721,3.6343624780548414,0.0,3.6343624780548414,3.6343624780548414,False,False,3.761726071610353,33.49548122638318,0.3025609016457053,True,active_ann_rollout
active_nominal,ann_constant_offset,134,670.0,0.3025609016457053,0.034675184943666226,0.06572999142705992,33.49548122638318,33.49700906269346,33.48936988114206,3.6343624780548414,5.0038568883077765,0.0,5.0038568883077765,4.07821754701698,False,False,3.7727770376609433,33.50000999999917,0.30369373985321,True,active_ann_rollout
active_nominal,ann_constant_offset,135,675.0,0.30369373985321,0.03530727558693301,0.06565666595946813,33.50000999999917,33.50158998924752,33.49369004300577,4.07821754701698,3.5279093196855187,0.0,3.5279093196855187,3.5279093196855187,False,False,3.7607724803372378,33.49328671026788,0.30467371466423376,True,active_ann_rollout
active_nominal,ann_constant_offset,136,680.0,0.30467371466423376,0.03451722275677192,0.06530581431849997,33.49328671026788,33.49480170995952,33.48722671150133,3.5279093196855187,5.142786588600713,0.0,5.142786588600713,4.186526721396144,False,False,3.776786771822806,33.50000999999879,0.30583663875351047,True,active_ann_rollout
