controller,seed,trajectory_id,step_index,soc,polarization_v,current_a,terminal_voltage_v,next_soc,elapsed_s
dnn,73.0,closed_06,59,0.7202432225031729,0.06167642349117481,6.561445480336202,4.168674259451346,0.7220658462477106,4.7599998652003706e-05
dnn,73.0,closed_06,60,0.7220658462477106,0.061211458804658433,6.508778381836601,4.168801757803511,0.7238738402426652,4.320000152802095e-05
dnn,73.0,closed_06,61,0.7238738402426652,0.060742650681373876,6.455794790514288,4.168904881090212,0.7256671165733636,5.5999997130129486e-05
dnn,73.0,closed_06,62,0.7256671165733636,0.060270240147829675,6.4025889255322115,4.168985798274651,0.7274456134971226,4.650000482797623e-05
dnn,73.0,closed_06,63,0.7274456134971226,0.059794623809401086,6.349278198128824,4.169047353487583,0.7292093018854917,6.209999992279336e-05
dnn,73.0,closed_06,64,0.7292093018854917,0.05931636791914553,6.296004867584511,4.169093121502966,0.7309581921264874,4.53000029665418e-05
dnn,73.0,closed_06,65,0.7309581921264874,0.05883622270607239,6.242937509904404,4.169127459909441,0.7326923414347941,5.6400000175926834e-05
dnn,73.0,closed_06,66,0.7326923414347941,0.05835513646771595,6.190272139546888,4.169155554025967,0.7344118614735572,4.489999992074445e-05
dnn,73.0,closed_06,67,0.7344118614735572,0.05787426869002559,6.138232755134193,4.169183448845434,0.7361169261277611,5.709999823011458e-05
dnn,73.0,closed_06,68,0.7361169261277611,0.05739500111735723,6.087070984339242,4.169218059846649,0.7378077791789664,4.479999915929511e-05
dnn,73.0,closed_06,69,0.7378077791789664,0.056918945221015545,6.037064372861436,4.169267151175537,0.7394847415047613,4.189999890513718e-05
dnn,73.0,closed_06,70,0.7394847415047613,0.056447943860840656,5.988512687948978,4.169339265200252,0.7411482172514138,5.3999996453057975e-05
dnn,73.0,closed_06,71,0.7411482172514138,0.05598406404458208,5.941731377847125,4.169443581501793,0.7427986981897047,4.5900000259280205e-05
dnn,73.0,closed_06,72,0.7427986981897047,0.055529576498240515,5.897041035296725,4.169589675687137,0.7444367651439537,5.119999696034938e-05
dnn,73.0,closed_06,73,0.7444367651439537,0.05508691619585755,5.854751350924777,4.1697871388144545,0.746063084963655,4.2100000428035855e-05
dnn,73.0,closed_06,74,0.746063084963655,0.05465861599488719,5.815137618595537,4.170045006777769,0.7476784009688204,5.239999882178381e-05
dnn,73.0,closed_06,75,0.7476784009688204,0.05424720305232106,5.778407403970113,4.170370936399567,0.7492835141365899,4.520000220509246e-05
dnn,73.0,closed_06,76,0.7492835141365899,0.05385504481303707,5.744654596886645,4.1707700531347545,0.750879251524614,6.430000212276354e-05
dnn,73.0,closed_06,77,0.750879251524614,0.05348412830742327,5.713797921034518,4.171243388367725,0.7524664176137903,5.5199998314492404e-05
dnn,73.0,closed_06,78,0.7524664176137903,0.05313575387202756,5.685501416588589,4.171785830332341,0.7540457235628427,3.3399999665562063e-05
dnn,73.0,closed_06,79,0.7540457235628427,0.05281012345888943,5.659076039819826,4.172383545837187,0.7556176891294594,2.7499998395796865e-05
dnn,73.0,closed_06,80,0.7556176891294594,0.05250580672706952,5.633365271281861,4.173010912759486,0.7571825128159265,2.6599998818710446e-05
dnn,73.0,closed_06,81,0.7571825128159265,0.052219078976887295,5.606624756249828,4.173627167100035,0.7587399085815515,2.609999501146376e-05
dnn,73.0,closed_06,82,0.7587399085815515,0.05194314948825521,5.576417814035287,4.174173247614293,0.7602889135298946,2.600000152597204e-05
dnn,73.0,closed_06,83,0.7602889135298946,0.05166734427080539,5.539565491353701,4.174569731544658,0.7618276817219373,5.020000389777124e-05
dnn,73.0,closed_06,84,0.7618276817219373,0.051376379887625986,5.492208953181096,4.174717245752539,0.7633532953200431,3.1600000511389226e-05
dnn,73.0,closed_06,85,0.7633532953200431,0.0510499632601966,5.430054278958066,4.174501112861246,0.7648616437308648,2.7199996111448854e-05
dnn,73.0,closed_06,86,0.7648616437308648,0.05066305405025284,5.348857199888686,4.173801844590512,0.7663474373975006,2.6299996534362435e-05
dnn,73.0,closed_06,87,0.7663474373975006,0.05018717354358829,5.24514532526801,4.172511876645253,0.767804422210075,2.5800000003073364e-05
dnn,73.0,closed_06,88,0.767804422210075,0.04959304169576284,5.117059345141438,4.170556359767102,0.7692258275837255,2.5800000003073364e-05
dnn,73.0,closed_06,89,0.7692258275837255,0.048854481098861126,4.965059241163758,4.167912556902957,0.770605010706271,5.4700001783203334e-05
dnn,73.0,closed_06,90,0.770605010706271,0.0479529591478758,4.792181479942725,4.164620480840159,0.7719361722284773,3.440000000409782e-05
dnn,73.0,closed_06,91,0.7719361722284773,0.046881577203117614,4.603646666080887,4.160779184292293,0.7732149629690553,2.8500006010290235e-05
dnn,73.0,closed_06,92,0.7732149629690553,0.04564715515085479,4.40589297293364,4.156528788282608,0.7744388221282036,2.600000152597204e-05
dnn,73.0,closed_06,93,0.7744388221282036,0.044269572839275746,4.205382367218103,4.152024665753155,0.7756069838968753,5.890000466024503e-05
dnn,73.0,closed_06,94,0.7756069838968753,0.04277853738488244,4.007600575374301,4.147412873399225,0.7767202062789237,4.030000127386302e-05
dnn,73.0,closed_06,95,0.7767202062789237,0.04120886894624757,3.8165137452491837,4.142813586693948,0.7777803489859374,3.6299999919719994e-05
dnn,73.0,closed_06,96,0.7777803489859374,0.039595726064525785,3.6344987760891145,4.13831444089105,0.7787899319792955,3.650000144261867e-05
dnn,73.0,closed_06,97,0.7787899319792955,0.03797087292293959,3.4625947538369095,4.133971748422697,0.7797517638553613,6.009999924572185e-05
dnn,73.0,closed_06,98,0.7797517638553613,0.036360463250824045,3.3008851112022004,4.129816088510246,0.7806686763862508,3.300000389572233e-05
dnn,73.0,closed_06,99,0.7806686763862508,0.0347842591531507,3.148870029296984,4.125859223416462,0.7815433625054999,2.8400005248840898e-05
dnn,73.0,closed_06,100,0.7815433625054999,0.03325590128555036,3.0057600981145782,4.122100483047708,0.7823782958660873,2.680000034160912e-05
dnn,73.0,closed_06,101,0.7823782958660873,0.03178378501936604,2.870676296903885,4.1185318331407,0.7831757059485606,5.619999865302816e-05
dnn,73.0,closed_06,102,0.7831757059485606,0.030372175053856174,2.7427694190475798,4.115141515076886,0.7839375863427405,5.1399998483248055e-05
dnn,73.0,closed_06,103,0.7839375863427405,0.02902231356929143,2.6212808467419006,4.111916458825825,0.7846657199112799,4.199999966658652e-05
dnn,73.0,closed_06,104,0.7846657199112799,0.027733388935649715,2.505565289756088,4.108843760618693,0.7853617102695455,3.109999670414254e-05
dnn,73.0,closed_06,105,0.7853617102695455,0.026503312778035592,2.3950912615043447,4.105911499819279,0.7860270133977412,2.7099995349999517e-05
dnn,73.0,closed_06,106,0.7860270133977412,0.025329302540812258,2.289430018146236,4.103109115207977,0.7866629661805595,2.609999501146376e-05
dnn,73.0,closed_06,107,0.7866629661805595,0.024208292028966027,2.188239663485644,4.10042750318296,0.7872708105315278,2.559999848017469e-05
dnn,73.0,closed_06,108,0.7872708105315278,0.023137202131064214,2.0912483047442407,4.097858951729631,0.7878517128384012,5.7199998991563916e-05
dnn,73.0,closed_06,109,0.7878517128384012,0.022113104738896043,1.9982383214542332,4.095396986935474,0.7884067790388051,5.249999958323315e-05
dnn,73.0,closed_06,110,0.7884067790388051,0.02113330930187338,1.9090326966705171,4.093036182036428,0.7889370658989914,4.479999915929511e-05
dnn,73.0,closed_06,111,0.7889370658989914,0.020195396223013244,1.823483713938658,4.090771960216716,0.7894435891528633,3.809999907389283e-05
dnn,73.0,closed_06,112,0.7894435891528633,0.019297215906694754,1.7414639701209773,4.088600409526337,0.7899273291445635,6.450000364566222e-05
dnn,73.0,closed_06,113,0.7899273291445635,0.0184368674191755,1.6628594774338752,4.086518119646131,0.7903892345549618,6.990000110818073e-05
dnn,73.0,closed_06,114,0.7903892345549618,0.01761266668856531,1.5875645547755304,4.084522044573063,0.790830224709066,7.159999950090423e-05
dnn,73.0,closed_06,115,0.790830224709066,0.01682311098395753,1.515478193793299,4.082609391720649,0.7912511908740086,6.920000305399299e-05
dnn,73.0,closed_06,116,0.7912511908740086,0.016066843995036762,1.446501602126987,4.080777535791328,0.7916529968745994,7.03999976394698e-05
dnn,73.0,closed_06,117,0.7916529968745994,0.01534262406281548,1.3805366587560304,4.07902395462249,0.7920364792798095,7.089999417075887e-05
dnn,73.0,closed_06,118,0.7920364792798095,0.01464929686175046,1.317485054881618,4.077346183709791,0.7924024473506099,6.900000153109431e-05
dnn,73.0,closed_06,119,0.7924024473506099,0.013985772986195915,1.2572479328116244,4.075741786037937,0.7927516828875021,6.859999848529696e-05
dnn,73.0,closed_06,120,0.7927516828875021,0.013351010349722206,1.1997258718574209,4.07420833403544,0.7930849400741291,6.379999831551686e-05
dnn,73.0,closed_06,121,0.7930849400741291,0.012744000982306108,1.144819102775187,4.0727434008009205,0.7934029453804555,5.919999966863543e-05
dnn,73.0,closed_06,122,0.7934029453804555,0.012163761642955406,1.0924278601912443,4.071344558145651,0.793706397563842,2.9499999072868377e-05
dnn,73.0,closed_06,123,0.793706397563842,0.011609327604084996,1.0424528057042495,4.070009379408367,0.7939959677876487,4.6399996790569276e-05
dnn,73.0,closed_06,124,0.7939959677876487,0.011079748971501891,0.9947954732438165,4.068735445391317,0.7942722998635497,3.0300005164463073e-05
dnn,73.0,closed_06,125,0.7942722998635497,0.010574088952846795,0.9493587032470785,4.067520352122673,0.7945360106144517,2.8100002964492887e-05
dnn,73.0,closed_06,126,0.7945360106144517,0.01009142355838469,0.90604704382537,4.06636171946037,0.7947876903488476,2.649999805726111e-05
dnn,73.0,closed_06,127,0.7947876903488476,0.009630842297847407,0.8647671058759112,4.065257199814101,0.7950279034338131,2.6699999580159783e-05
dnn,73.0,closed_06,128,0.7950279034338131,0.009191449516910224,0.8254278655630847,4.064204486476654,0.7952571889520251,2.61999957729131e-05
dnn,73.0,closed_06,129,0.7952571889520251,0.008772366091506431,0.7879409122124694,4.063201321227254,0.7954760614276397,2.649999805726111e-05
dnn,73.0,closed_06,130,0.7954760614276397,0.008372731264623012,0.7522206428311016,4.062245501003213,0.7956850116062039,5.059999966761097e-05
dnn,73.0,closed_06,131,0.7956850116062039,0.007991704467212825,0.7181844065284135,4.061334883537386,0.795884507274684,3.730000025825575e-05
dnn,73.0,closed_06,132,0.795884507274684,0.007628467012235739,0.6857526033423689,4.060467391933509,0.7960749941089458,2.8799993742723018e-05
dnn,73.0,closed_06,133,0.7960749941089458,0.007282223589116268,0.6548487425993326,4.059641018204223,0.7962568965374456,2.6599998818710446e-05
dnn,73.0,closed_06,134,0.7962568965374456,0.006952203515978309,0.6253994661304487,4.058853825832133,0.7964306186113707,2.6399997295811772e-05
dnn,73.0,closed_06,135,0.7964306186113707,0.0066376617299669215,0.59733454156882,4.058103951436528,0.7965965448729175,6.079999729990959e-05
dnn,73.0,closed_06,136,0.7965965448729175,0.006337879512913728,0.5705868306635278,4.057389605640523,0.7967550412147685,3.8300000596791506e-05
dnn,73.0,closed_06,137,0.7967550412147685,0.006052164961622064,0.5450922371452807,4.056709073238156,0.7969064557250866,2.8599999495781958e-05
dnn,73.0,closed_06,138,0.7969064557250866,0.00577985322012112,0.5207896382190755,4.056060712760377,0.7970511195134807,2.720000338740647e-05
dnn,73.0,closed_06,139,0.7970511195134807,0.0055203064962250125,0.4976208032816505,4.05544295553481,0.7971893475143923,2.5800000003073364e-05
dnn,73.0,closed_06,140,0.7971893475143923,0.005272913887368015,0.4755303029908058,4.054854304327612,0.797321439265223,5.6700002460274845e-05
dnn,73.0,closed_06,141,0.797321439265223,0.005037091041578818,0.4544654113676083,4.054293331648001,0.7974476796572696,6.610000127693638e-05
dnn,73.0,closed_06,142,0.7974476796572696,0.004812279679100149,0.4343760032008177,4.053758677787576,0.7975683396581587,3.1299998227041215e-05
dnn,73.0,closed_06,143,0.7975683396581587,0.004597946998948364,0.41521444865121726,4.053249048657964,0.7976836770050062,2.7000001864507794e-05
dnn,73.0,closed_06,144,0.7976836770050062,0.004393584992947954,0.39693550662244803,4.052763213482064,0.7977939368679569,2.6299996534362435e-05
dnn,73.0,closed_06,145,0.7977939368679569,0.004198709687699264,0.3794962181756736,4.052300002386253,0.7978993524841168,2.59000007645227e-05
dnn,73.0,closed_06,146,0.7978993524841168,0.004012860332719823,0.3628558010137972,4.051858303933718,0.7980001457621761,2.630000381032005e-05
dnn,73.0,closed_06,147,0.7980001457621761,0.003835598550762642,0.3469755458460986,4.051437062632489,0.7980965278582445,2.6400004571769387e-05
dnn,73.0,closed_06,148,0.7980965278582445,0.0036665074641477014,0.3318187152607699,4.051035276445895,0.7981886997235947,2.6200003048870713e-05
dnn,73.0,closed_06,149,0.7981886997235947,0.003505190808900319,0.31735044557945535,4.05065199432801,0.7982768526251446,2.6599998818710446e-05
dnn,73.0,closed_06,150,0.7982768526251446,0.0033512720466096664,0.3035376520387896,4.0502863138021565,0.7983611686395998,2.5600005756132305e-05
dnn,73.0,closed_06,151,0.7983611686395998,0.0032043934822172495,0.29034893753774327,4.049937378596617,0.7984418211222492,2.559999848017469e-05
dnn,73.0,closed_06,152,0.7984418211222492,0.0030642153944268123,0.2777545051025214,4.049604376348446,0.7985189751514443,2.6900001103058457e-05
dnn,73.0,closed_06,153,0.7985189751514443,0.0029304151840910788,0.26572607414932037,4.049286536383403,0.7985927879498191,5.8999998145736754e-05
dnn,73.0,closed_06,154,0.7985927879498191,0.0028026865447670834,0.25423680056881093,4.048983127577711,0.7986634092833105,3.51999988197349e-05
dnn,73.0,closed_06,155,0.7986634092833105,0.0026807386586315055,0.24326120061022305,4.048693456305353,0.7987309818390356,3.960000321967527e-05
dnn,73.0,closed_06,156,0.7987309818390356,0.002564295420093342,0.23277507850797186,4.048416864473027,0.7987956415830656,3.8300000596791506e-05
dnn,73.0,closed_06,157,0.7987956415830656,0.0024530946887219678,0.22275545776615058,4.0481527276435525,0.7988575180991118,6.10999995842576e-05
dnn,73.0,closed_06,158,0.7988575180991118,0.002346887572507008,0.21318051599570786,4.047900453247438,0.7989167349091105,2.9499999072868377e-05
dnn,73.0,closed_06,159,0.7989167349091105,0.0022454377419692,0.2040295231842455,4.047659478881515,0.7989734097766618,2.6599998818710446e-05
dnn,73.0,closed_06,160,0.7989734097766618,0.0021485207752351748,0.19528278326796134,4.047429270692869,0.7990276549942362,2.6200003048870713e-05
dnn,73.0,closed_06,161,0.7990276549942362,0.002055923533861203,0.18692157886865957,4.047209321845758,0.7990795776550331,2.5699999241624027e-05
dnn,73.0,closed_06,162,0.7990795776550331,0.0019674435689304368,0.17892811905475714,4.046999151068904,0.7991292799103261,6.060000305296853e-05
dnn,73.0,closed_06,163,0.7991292799103261,0.0018828885567440867,0.1712854899843883,4.046798301280211,0.7991768592130996,3.1299998227041215e-05
dnn,73.0,closed_06,164,0.7991768592130996,0.0018020757632723399,0.1639776082887181,4.046606338285814,0.7992224085487353,2.6599998818710446e-05
dnn,73.0,closed_06,165,0.7992224085487353,0.001724831536415145,0.15698917705612558,4.046422849550234,0.7992660166534731,2.540000423323363e-05
dnn,73.0,closed_06,166,0.7992660166534731,0.0016509908250422762,0.1503056442805235,4.046247443034413,0.7993077682213288,2.510000194888562e-05
dnn,73.0,closed_06,167,0.7993077682213288,0.0015803967237276726,0.14391316364153894,4.046079746098306,0.7993477441001181,6.630000279983506e-05
dnn,73.0,closed_06,168,0.7993477441001181,0.0015129000420625587,0.13779855748847059,4.045919404464849,0.7993860214771983,3.850000211969018e-05
dnn,73.0,closed_06,169,0.7993860214771983,0.0014483588974186648,0.1319492819051442,4.045766081242085,0.7994226740555053,2.920000406447798e-05
dnn,73.0,closed_06,170,0.7994226740555053,0.001386638330034932,0.12635339373797727,4.045619456000383,0.7994577722204325,2.7199996111448854e-05
dnn,73.0,closed_06,171,0.7994577722204325,0.0013276099393145554,0.12099951947495757,4.045479223901734,0.7994913831980643,4.9100002797786146e-05
dnn,73.0,closed_06,172,0.7994913831980643,0.0012711515402416755,0.11587682586875303,4.04534509487825,0.7995235712052501,3.499999729683623e-05
dnn,73.0,closed_07,0,0.60625,0.0075,9.638953748352572,4.060489479013512,0.6089274871523201,7.2900002123788e-05
dnn,73.0,closed_07,1,0.6089274871523201,0.027735048350042025,9.5906752144538,4.082567955958325,0.6115915636007795,3.4500000765547156e-05
dnn,73.0,closed_07,2,0.6115915636007795,0.04276595715410729,9.53706100319717,4.099314031110331,0.6142407472127787,2.8399997972883284e-05
dnn,73.0,closed_07,3,0.6142407472127787,0.053890406205648826,9.476569377109149,4.11199089130814,0.616873127595309,2.6699999580159783e-05
dnn,73.0,closed_07,4,0.616873127595309,0.06207589978622857,9.408595101089722,4.1215510741045325,0.6194866262345006,2.9400005587376654e-05
dnn,73.0,closed_07,5,0.6194866262345006,0.0680450240522702,9.334317618018886,4.128740105257477,0.6220794922395059,6.060000305296853e-05
dnn,73.0,closed_07,6,0.6220794922395059,0.07234119110751537,9.255620875147052,4.134139722921627,0.6246504980381579,3.070000093430281e-05
dnn,73.0,closed_07,7,0.6246504980381579,0.07537535557346049,9.174275788876232,4.138197357257037,0.6271989079795124,2.729999687289819e-05
dnn,73.0,closed_07,8,0.6271989079795124,0.07745909583609213,9.091648563661895,4.141252953217118,0.6297243659138629,2.7599999157246202e-05
dnn,73.0,closed_07,9,0.6297243659138629,0.07882869901035641,9.008704577849464,4.143563017780591,0.6322267838521545,2.8200003725942224e-05
