trajectory_id,split,step_index,state_soc,state_polarization_1_v,state_polarization_2_v,teacher_current_a,terminal_voltage_v,next_soc,next_polarization_1_v,next_polarization_2_v,teacher_objective,teacher_solve_time_s,teacher_optimizer_success,teacher_prediction_feasible,teacher_used_fallback,minimum_prediction_margin,plan_block_00_a,plan_block_01_a,plan_block_02_a
terminal_004,train,3,0.7883672774061107,0.040188451465728525,0.008481985553706956,1.8932080728640253,4.1201983966905695,0.7888931685374618,0.03441787786673133,0.009167838608066947,0.001211528261899426,0.04348529999879247,True,True,False,0.08256365692078305,1.8932080728640253,0.3029198798397667,1.0480628961383067e-17
terminal_004,train,4,0.7888931685374618,0.03441787786673133,0.009167838608066947,1.8141324824646792,4.113921376313981,0.7893970942270353,0.029918316015233568,0.009791058053616403,0.001104522791448123,0.04268739999861282,True,True,False,0.08515064107717141,1.8141324824646792,0.2808133232338311,0.0
terminal_004,train,5,0.7893970942270353,0.029918316015233568,0.009791058053616403,1.7375560764690379,4.108885383468271,0.7898797486927212,0.026375577501323424,0.010354961728886206,0.0010066998105396103,0.03766880000148376,True,True,False,0.08767867374166904,1.7375560764690379,0.2607131598756231,4.8049414090820815e-18
terminal_004,train,6,0.7898797486927212,0.026375577501323424,0.010354961728886206,1.6636363087576764,4.1047835615718995,0.7903418698895983,0.02355491917838948,0.010862839151099484,0.0009173090865051931,0.03270110000084969,True,True,False,0.09013954062525453,1.6636363087576764,0.24221142846388566,1.0695657682465855e-17
terminal_004,train,7,0.7903418698895983,0.02355491917838948,0.010862839151099484,1.5712542464058867,4.1009344532657135,0.7907783294024888,0.021232213580717568,0.01130712990395631,0.0008351350311793678,0.049663100000543636,True,True,False,0.09344433143227704,1.5712542464058867,0.25225804087100206,0.0
terminal_004,train,8,0.7907783294024888,0.021232213580717568,0.01130712990395631,1.500146911359603,4.097949567976263,0.7911950368778665,0.019330950519838224,0.011700733415551726,0.0007613595756378798,0.06549919999997655,True,True,False,0.09588500012513368,1.500146911359603,0.24098200235519604,1.0293831385476019e-17
terminal_004,train,9,0.7911950368778665,0.019330950519838224,0.011700733415551726,1.4322515345298863,4.095385383107524,0.791592884526347,0.01775242127285388,0.01204693973187679,0.0006941061415114459,0.05634789999930945,True,True,False,0.09823025342762115,1.4322515345298863,0.23057426418706084,1.0527688026315365e-17
terminal_004,train,10,0.791592884526347,0.01775242127285388,0.01204693973187679,1.3676417586796727,4.093148891818072,0.7919727850148691,0.016422931959423157,0.012348968854033148,0.0006327973161085998,0.06178350000118371,True,True,False,0.10047467437025226,1.3676417586796727,0.21968287918770993,1.0730952181027816e-17
terminal_004,train,11,0.7919727850148691,0.016422931959423157,0.012348968854033148,1.3056236186343655,4.0911556698242935,0.7923354582422676,0.015285745317386018,0.012609582572267576,0.0005768999293740885,0.05714869999974326,True,True,False,0.10264596319854835,1.3056236186343655,0.21010001636712541,0.0
terminal_004,train,12,0.7923354582422676,0.015285745317386018,0.012609582572267576,1.24655430166427,4.08936004233472,0.7926817233260632,0.014299225132814208,0.012831634121985718,0.000525948429976784,0.06152929999916523,True,True,False,0.10472675500078221,1.24655430166427,0.20074748466494668,1.0978576335648205e-17
terminal_004,train,13,0.7926817233260632,0.014299225132814208,0.012831634121985718,1.1902219378096786,4.087719476251097,0.7930123405310103,0.01343172910560933,0.01301777573664675,0.00047949979693336726,0.06874659999994037,True,True,False,0.10672409342988232,1.1902219378096786,0.19168609031806572,2.2125690626626614e-17
terminal_004,train,14,0.7930123405310103,0.01343172910560933,0.01301777573664675,1.1364829885717642,4.086202634223516,0.793328030250058,0.012659250127855758,0.013170499973401213,0.0004371537373971642,0.07358320000093954,True,True,False,0.10864219740731507,1.1364829885717642,0.18295067464543344,0.0
terminal_004,train,15,0.793328030250058,0.012659250127855758,0.013170499973401213,1.0851792553550907,4.084785304008411,0.7936294689321012,0.011963460794160597,0.01329213747354802,0.00039854633924483725,0.07321390000106476,True,True,False,0.11048601604772035,1.0851792553550907,0.17460378960328757,5.601183955144889e-18
terminal_004,train,16,0.7936294689321012,0.011963460794160597,0.01329213747354802,1.0361901656575798,4.083449552742841,0.7939172995336727,0.011330370130038537,0.013384881392286274,0.0003633472952763625,0.07582189999993716,True,True,False,0.11225897974749621,1.0361901656575798,0.1666445520875587,0.0
terminal_004,train,17,0.7939172995336727,0.011330370130038537,0.013384881392286274,0.989426998737233,4.0821822947154205,0.7941921403666553,0.010749305180163277,0.013450808093012532,0.0003312557979988851,0.06525890000011714,True,True,False,0.11396323140945075,0.989426998737233,0.15903682956348308,5.6596398243857074e-18
terminal_004,train,18,0.7941921403666553,0.010749305180163277,0.013450808093012532,0.9447676990355139,4.080972910835773,0.7944545758386096,0.010211999326390815,0.013491864007336816,0.0003019971424237975,0.07143999999971129,True,True,False,0.1156024279294261,0.9447676990355139,0.15178841645525856,0.0
terminal_004,train,19,0.7944545758386096,0.010211999326390815,0.013491864007336816,0.9017067720494658,4.079804843527817,0.7947050499419567,0.009711106541742662,0.013509674838997426,0.0002753218214646914,0.060572800000954885,True,True,False,0.11719689003719758,0.9017067720494658,0.14551957427809306,0.0
terminal_004,train,20,0.7947050499419567,0.009711106541742662,0.013509674838997426,0.8611593467951575,4.078692320340415,0.794944260871622,0.009243230216413042,0.013506278664263289,0.00025101198806123525,0.07577179999861983,True,True,False,0.11870583320270711,0.8611593467951575,0.13861766740899226,0.0
terminal_004,train,21,0.794944260871622,0.009243230216413042,0.013506278664263289,0.8224342091140325,4.077619889069009,0.7951727148185981,0.008804242254634654,0.01348329536803258,0.00022884420518221634,0.0675848999999289,True,True,False,0.12015743594024642,0.8224342091140325,0.13211345036103841,0.0
terminal_004,train,22,0.7951727148185981,0.008804242254634654,0.01348329536803258,0.7852459734567434,4.076579427794216,0.7953908387001138,0.008390398634142596,0.01344214673901071,0.00020862988892475889,0.09682909999901312,True,True,False,0.12156273496063008,0.7852459734567434,0.12617339279112447,0.0
terminal_004,train,23,0.7953908387001138,0.008390398634142596,0.01344214673901071,0.7497634874353891,4.075572619699032,0.7955991063355126,0.007999285265670907,0.013384293994805257,0.00019020172360966866,0.06694410000091011,True,True,False,0.12291331031718133,0.7497634874353891,0.12038914467228119,1.4001779522534214e-17
terminal_005,train,0,0.7761299737060519,0.019999999999999997,0.036000000000000004,3.7439424547498166,4.155500132136059,0.7771699577212602,0.023558746863349703,0.036728086990117176,0.005118516203754802,0.04814059999989695,True,True,False,-8.881784197001252e-16,3.7439424547498166,0.7462447502735087,0.0
terminal_005,train,1,0.7771699577212602,0.023558746863349703,0.036728086990117176,3.712364154457277,4.160092444583468,0.7782011699863872,0.026149250020146196,0.037416320524999755,0.004666425068234445,0.045204500000181724,True,True,False,-1.1546319456101628e-14,3.712364154457277,0.5978695445373599,0.0
terminal_005,train,2,0.7782011699863872,0.026149250020146196,0.037416320524999755,3.546322018752989,4.160798809406281,0.7791862594360408,0.02770660969754231,0.03799760589361877,0.004254386755256199,0.045168300001023454,True,True,False,0.005843265681165555,3.546322018752989,0.5694388201829181,0.0
terminal_005,train,3,0.7791862594360408,0.02770660969754231,0.03799760589361877,3.3861327252500835,4.1604465524446885,0.7801268518597214,0.0285043100172605,0.03847841482653998,0.003878563192298528,0.0522607999992033,True,True,False,0.011535167738149,3.3861327252500835,0.5436288858698872,0.0
terminal_005,train,4,0.7801268518597214,0.0285043100172605,0.03847841482653998,3.2330170395491935,4.15934321294768,0.7810249121484851,0.02874979867456398,0.038865628546280034,0.0035359322788289425,0.04849130000002333,True,True,False,0.017017254528832737,3.2330170395491935,0.5191606321392404,1.9394975579417817e-17
terminal_005,train,5,0.7810249121484851,0.02874979867456398,0.038865628546280034,3.086586684297494,4.157696684023182,0.7818822973385677,0.02859741586807426,0.039165705924248895,0.003223578251797251,0.052555099999153754,True,True,False,0.022300287714827505,3.086586684297494,0.4961555434264376,0.0
terminal_005,train,6,0.7818822973385677,0.02859741586807426,0.039165705924248895,2.9475268287496426,4.155684135761327,0.7827010547909982,0.028164225629183928,0.03938524330526742,0.0029388461675024435,0.04632549999951152,True,True,False,0.027349114104020522,2.9475268287496426,0.4732037553371311,1.97369064303533e-17
terminal_005,train,7,0.7827010547909982,0.028164225629183928,0.03938524330526742,2.8147491304364745,4.153407930318982,0.7834829295494528,0.02753532807034586,0.039530067893501386,0.0026792292515409456,0.06828450000102748,True,True,False,0.032205095135731554,2.8147491304364745,0.4513007442636862,1.9163182366165338e-17
terminal_005,train,8,0.7834829295494528,0.02753532807034586,0.039530067893501386,2.687148342711492,4.1509370513386,0.7842293596446503,0.026771866176429522,0.03960525428606734,0.0024425116302243975,0.05861480000021402,True,True,False,0.036911100175498035,2.687148342711492,0.43137381306804545,0.0
terminal_005,train,9,0.7842293596446503,0.026771866176429522,0.03960525428606734,2.565681983554554,4.148359505017902,0.7849420490845266,0.02592179037446124,0.039616198319593614,0.0022267386821700993,0.055634999998801504,True,True,False,0.04142159431024783,2.565681983554554,0.4119084106079464,0.0
terminal_005,train,10,0.7849420490845266,0.02592179037446124,0.039616198319593614,2.4497382976577584,4.145717186889474,0.7856225319449871,0.025019577491745066,0.03956780834027458,0.0020300295141914503,0.05232799999976123,True,True,False,0.04575849124303932,2.4497382976577584,0.3932951416051324,0.0
terminal_005,train,11,0.7856225319449871,0.025019577491745066,0.03956780834027458,2.3390367565455645,4.143044940069262,0.7862722643773609,0.024090382390836277,0.03946468961618142,0.0018506974239515005,0.04834149999987858,True,True,False,0.04992984066230122,2.3390367565455645,0.3755151687607596,1.8638070820662223e-17
terminal_005,train,12,0.7862722643773609,0.024090382390836277,0.03946468961618142,2.233322900106973,4.140368465570359,0.7868926318496128,0.023152444217843203,0.03931116750057674,0.001687207165486493,0.06324940000013157,True,True,False,0.05394282315701204,2.233322900106973,0.35855705098626295,0.0
terminal_005,train,13,0.7868926318496128,0.023152444217843203,0.03931116750057674,2.1324071705566645,4.137707587288652,0.7874849671747675,0.022218976107494796,0.03911132959180145,0.00153816028342335,0.05697460000010324,True,True,False,0.05780204577328707,2.1324071705566645,0.3423422855136565,0.0
terminal_005,train,14,0.7874849671747675,0.022218976107494796,0.03911132959180145,2.0226782502387968,4.134790382280927,0.7880468222442782,0.02126862529670747,0.03886220633246279,0.0014024894777988476,0.04573100000015984,True,True,False,0.06209239488159746,2.0226782502387968,0.34421262411067205,0.0
terminal_005,train,15,0.7880468222442782,0.02126862529670747,0.03886220633246279,1.9356719170016061,4.132263227104502,0.7885845088878898,0.02035779309028237,0.03857696632055627,0.0012792910391241428,0.04053159999966738,True,True,False,0.06545478365938528,1.9356719170016061,0.32381347603367316,1.99122402680358e-17
terminal_005,train,16,0.7885845088878898,0.02035779309028237,0.03857696632055627,1.8522690365159928,4.129793614709365,0.7890990280646998,0.019484802791924907,0.03825862264142962,0.0011667284944466962,0.034636299998965114,True,True,False,0.0687026552735217,1.8522690365159928,0.3043088797783853,0.0
terminal_005,train,17,0.7890990280646998,0.019484802791924907,0.03825862264142962,1.7726506494945746,4.127387687709727,0.7895914310228928,0.01864881525990672,0.037910182014904134,0.001063901318926999,0.04916950000006182,True,True,False,0.07182569709868503,1.7726506494945746,0.28575331288062544,1.0466087115286758e-17
terminal_005,train,18,0.7895914310228928,0.01864881525990672,0.037910182014904134,1.6963477549000667,4.125038594741021,0.7900626387325872,0.017848126143011567,0.03753431435026414,0.0009699678869424424,0.04305749999912223,True,True,False,0.07484164487232725,1.6963477549000667,0.26798222699268887,0.0
terminal_005,train,19,0.7900626387325872,0.017848126143011567,0.03753431435026414,1.6232793270821193,4.122746439505416,0.7905135496567767,0.01708127412348808,0.03713356110096862,0.0008841738386272525,0.05119589999958407,True,True,False,0.07775176454933952,1.6232793270821193,0.25104216955318365,0.0
terminal_005,train,20,0.7905135496567767,0.01708127412348808,0.03713356110096862,1.5533093989353073,4.120510246582545,0.7909450244898143,0.016346853644490737,0.03671031151527164,0.0008058247536959219,0.03722539999944274,True,True,False,0.08024108808726282,1.5533093989353073,0.23490650330908247,1.5587996810987408e-17
terminal_005,train,21,0.7909450244898143,0.016346853644490737,0.03671031151527164,1.4863415383383,4.118329752254891,0.7913578971393527,0.01564359161337684,0.03626682771965721,0.0007342856821781793,0.03444780000063474,True,True,False,0.08242817652332768,1.4863415383383,0.21950352157636327,0.0
terminal_005,train,22,0.7913578971393527,0.01564359161337684,0.03626682771965721,1.4221814814422278,4.116202585096596,0.7917529475508644,0.014970089520681693,0.035805199109119695,0.0006689713028007007,0.045034900000246125,True,True,False,0.08456051240175366,1.4221814814422278,0.20487485927789723,0.0
terminal_005,train,23,0.7917529475508644,0.014970089520681693,0.035805199109119695,1.3414551251859115,4.113716708183496,0.7921255739745272,0.014280834366499328,0.03531759189248049,0.0006089311528158544,0.07200870000087889,True,True,False,0.08710923845966079,1.3414551251859115,0.2158081897468509,0.0
terminal_006,train,0,0.7951894464549156,0.05,0.066,0.7807077715553531,4.170210797288087,0.7954063097247921,0.03920641952268217,0.06424052644920172,0.00020719026905944129,0.040425900000627735,True,True,False,0.0421380287859181,0.7807077715553531,0.12805880817817053,5.139727716471395e-18
terminal_006,train,1,0.7954063097247921,0.03920641952268217,0.06424052644920172,0.7548197404955882,4.1573094953057605,0.7956159818749298,0.031070257671205956,0.06252537649194022,0.00018899199874112163,0.035412600000199745,True,True,False,0.05234436068539772,0.7548197404955882,0.1103551245019609,5.341977553898078e-18
terminal_006,train,2,0.7956159818749298,0.031070257671205956,0.06252537649194022,0.7277134470363158,4.147077164494885,0.7958181244991065,0.0249198235821843,0.060852482140249145,0.00017231530777120455,0.0509330000004411,True,True,False,0.06055579895410812,0.7277134470363158,0.09599093401984177,1.6410578267091109e-18
terminal_006,train,3,0.7958181244991065,0.0249198235821843,0.060852482140249145,0.6801315781712781,4.138428757416357,0.7960070499374874,0.02020829821298023,0.05921004747203112,0.0001565715966048715,0.07789889999912702,True,True,False,0.06774728472938207,0.6801315781712781,0.10953742822441126,5.503229216697352e-18
