trajectory_id,split,step_index,state_soc,state_polarization_1_v,state_polarization_2_v,teacher_current_a,terminal_voltage_v,next_soc,next_polarization_1_v,next_polarization_2_v,teacher_objective,teacher_solve_time_s,teacher_optimizer_success,teacher_prediction_feasible,teacher_used_fallback,minimum_prediction_margin,plan_block_00_a,plan_block_01_a,plan_block_02_a
global_227,train,2,0.38679383680555557,0.08284730914976512,0.020337385440692052,10.0,3.97230180908242,0.38957161458333334,0.08494545783082341,0.024759491162132614,7.910411636403186,0.018695799999477458,True,True,False,0.0,10.0,10.0,9.053938834185942
global_227,train,3,0.38957161458333334,0.08494545783082341,0.024759491162132614,10.0,3.9811987473940715,0.3923493923611111,0.08651548472558304,0.029037101785512925,7.779479281274867,0.015121399999770802,True,True,False,-1.8847678973088478e-10,10.0,10.0,8.981932469393382
global_227,train,4,0.3923493923611111,0.08651548472558304,0.029037101785512925,10.0,3.989423068821364,0.3951271701388889,0.08769032255882239,0.03317493877944515,7.649616369381053,0.020231099999364233,True,True,False,-8.881784197001252e-16,10.0,10.0,8.910384233978409
global_227,train,5,0.3951271701388889,0.08769032255882239,0.03317493877944515,10.0,3.997112427557688,0.39790494791666664,0.08856944376306258,0.0371775693355718,7.520825280584229,0.015800000001036096,True,True,False,0.0,10.0,10.0,8.839279171070748
global_227,train,6,0.39790494791666664,0.08856944376306258,0.0371775693355718,10.0,4.004370863227207,0.4006827256944444,0.08922728271740893,0.04104941140966323,7.393108307859255,0.015543400000751717,True,True,False,-1.2434497875801753e-14,10.0,9.999999999999998,8.76860279543037
global_227,train,7,0.4006827256944444,0.08922728271740893,0.04104941140966323,10.0,4.011265665390879,0.4034605034722222,0.08971953803757213,0.04479473859799399,7.266467658584698,0.017385600000125123,True,True,False,-8.881784197001252e-16,10.0,10.0,8.698341099387193
global_228,test,0,0.7307382812500001,0.026296296296296297,0.04104,4.672545821682092,4.143906740609531,0.7320362106449118,0.03040149774626973,0.04207574915421754,0.08758241497144119,0.025026499999512453,True,True,False,-1.0658141036401503e-14,4.672545821682092,3.9225933705485185,3.421438942597758
global_228,test,1,0.7320362106449118,0.03040149774626973,0.04207574915421754,4.631645851562004,4.149397152711413,0.7333227789370124,0.03337951359677028,0.04305685019730584,0.08324452744465274,0.025962199999412405,True,True,False,-5.14330800172047e-10,4.631645851562004,3.8966230992645587,3.402234320896404
global_228,test,2,0.7333227789370124,0.03337951359677028,0.04305685019730584,4.591723072875078,4.153715886164014,0.7345982575683666,0.0355163088087829,0.04398558585318034,0.07908541958348671,0.02571399999942514,True,True,False,0.0,4.591723072875078,3.871028577677028,3.383206436516618
global_228,test,3,0.7345982575683666,0.0355163088087829,0.04398558585318034,4.552724335069225,4.157150309994229,0.735862903216997,0.037025746553001435,0.04486413722052401,0.07510247929270442,0.015797499998370768,True,True,False,-2.0683899037976516e-10,4.552724335069225,3.845801100383347,3.3643529420858065
global_228,test,4,0.735862903216997,0.037025746553001435,0.04486413722052401,4.514603121491738,4.1599157174835,0.7371169596396335,0.038067752066676626,0.045694590467883545,0.07128399268621327,0.029702899999392685,True,True,False,-2.2107915498281727e-10,4.514603121491738,3.820931498323115,3.363538487283024
global_228,test,5,0.7371169596396335,0.038067752066676626,0.045694590467883545,4.47731803666299,4.1621734661720895,0.7383606590942622,0.03876190104198078,0.04647894254052932,0.06764695836434248,0.03300399999898218,True,True,False,-4.440892098500626e-15,4.47731803666299,3.7964104217885524,3.3628641700691837
global_228,test,6,0.7383606590942622,0.03876190104198078,0.04647894254052932,4.440831874311193,4.164044553404914,0.7395942235037931,0.03919758556297781,0.04721910620678258,0.06418400210245108,0.03175529999862192,True,True,False,0.0,4.440831874311193,3.7722284209796157,3.2919184072387355
global_228,test,7,0.7395942235037931,0.03919758556297781,0.04721910620678258,4.405110759514001,4.165619770103177,0.7408178653814359,0.03944161922127616,0.047916914503088895,0.06085433579864771,0.031029099998704623,True,True,False,-8.881784197001252e-16,4.405110759514001,3.7483760930754046,3.126465745896662
global_229,train,0,0.16280078125000003,0.05629629629629629,0.07103999999999999,10.0,3.755523549186151,0.1655785590277778,0.06507755969787099,0.07380536575994734,22.88071786158435,0.0043566999993345235,True,True,False,0.1446086500825441,10.0,10.0,10.0
global_229,train,1,0.1655785590277778,0.06507755969787099,0.07380536575994734,10.0,3.7723280064034594,0.16835633680555556,0.0716485047576304,0.07648037144670179,22.644894752016448,0.002979000000777887,True,True,False,0.14185519248492184,10.0,10.0,10.0
global_229,train,2,0.16835633680555556,0.0716485047576304,0.07648037144670179,10.0,3.7868317852057602,0.17113411458333333,0.07656548731513274,0.07906796963273882,22.410306210349788,0.003406299998459872,True,True,False,0.1391140462590883,10.0,10.0,10.0
global_229,train,3,0.17113411458333333,0.07656548731513274,0.07906796963273882,10.0,3.7995941940050857,0.1739118923611111,0.08024482373491823,0.08157101641336302,22.176952236584356,0.0046689000009791926,True,True,False,0.1363848091097264,10.0,10.0,10.0
global_229,train,4,0.1739118923611111,0.08024482373491823,0.08157101641336302,10.0,3.8110344052612817,0.17668967013888887,0.0829980400279686,0.08399227455916057,21.944832830720152,0.004144099999393802,True,True,False,0.1336670918901648,10.0,10.0,10.0
global_229,train,5,0.17668967013888887,0.0829980400279686,0.08399227455916057,10.0,3.8214667077559166,0.17946744791666663,0.08505824847087035,0.08633441656544344,21.713947992757195,0.0034527000007074093,True,True,False,0.1309605181718787,10.0,10.0,10.0
global_229,train,6,0.17946744791666663,0.08505824847087035,0.08633441656544344,10.0,3.8311268862608876,0.1822452256944444,0.0865998850066258,0.08860002760205092,21.484297722695466,0.003027299999303068,True,True,False,0.12826472382828236,10.0,10.0,10.0
global_229,train,7,0.1822452256944444,0.0865998850066258,0.08860002760205092,10.0,3.840191961889037,0.18502300347222217,0.08775347857457985,0.0907916083667647,21.255882020534973,0.003903500000888016,True,True,False,0.12557935663227582,10.0,10.0,10.0
global_230,test,0,0.51230078125,0.08629629629629627,0.10104,8.978860891163508,4.140861757095418,0.5147949092753232,0.085182636470296,0.10230567983471121,3.422672579238105,0.020388300001286552,True,True,False,5.329070518200751e-15,8.978860891163508,7.692545189418103,6.6502469427856425
global_230,test,1,0.5147949092753232,0.085182636470296,0.10230567983471121,8.911719057803747,4.141818213854598,0.5172703867913798,0.0841951935526273,0.10349585013000494,3.3597584966430922,0.015199600000414648,True,True,False,-1.0658141036401503e-14,8.911719057803747,7.639104557635951,6.609593665227417
global_230,test,2,0.5172703867913798,0.0841951935526273,0.10349585013000494,8.845861841158891,4.142836062882587,0.5197275706361462,0.08330514606922874,0.10461363164639953,3.2977552665410856,0.014791499999773805,True,True,False,2.6645352591003757e-15,8.845861841158891,7.586285510180253,6.569257436732318
global_230,test,3,0.5197275706361462,0.08330514606922874,0.10461363164639953,8.781246454829228,4.1438890104568,0.5221668057624876,0.08249082895378605,0.10566202140767939,3.236650934540615,0.015374500000689295,True,True,False,-1.7763568394002505e-15,8.781246454829228,7.534070155231931,6.529231643162766
global_230,test,4,0.5221668057624876,0.08249082895378605,0.10566202140767939,8.71783133762373,4.144957811011506,0.5245884255784943,0.08173593503135482,0.10664389736729075,3.1764338040539832,0.01568090000000666,True,True,False,-4.440892098500626e-15,8.71783133762373,7.482441359768837,6.48950995164249
global_230,test,5,0.5245884255784943,0.08173593503135482,0.10664389736729075,8.655576217387463,4.1460284749552825,0.5269927523055463,0.08102816935027535,0.10756202295472689,3.117092416127817,0.02847959999962768,True,True,False,-7.993605777301127e-15,8.655576217387463,7.431382699171527,6.450086287536929
global_230,test,6,0.5269927523055463,0.08102816935027535,0.10756202295472689,8.59444214396536,4.147090928573989,0.5293800973455367,0.08035824230579408,0.10841905149012464,3.058615533167284,0.030397100001209765,True,True,False,-8.881784197001252e-16,8.59444214396536,7.380878413961548,6.410954815370549
global_230,test,7,0.5293800973455367,0.08035824230579408,0.10841905149012464,8.534391499664888,4.148138012121676,0.5317507616509992,0.07971911622700732,0.10921753045993328,3.0009921256058463,0.023368000000118627,True,True,False,-9.769962616701378e-15,8.534391499664888,7.3309133720990225,6.372109922755095
global_231,train,0,0.33755078125000004,0.009629629629629629,0.13104000000000002,10.0,3.967654080122094,0.3403285590277778,0.030157288118979178,0.13184482785566792,10.476853595439081,0.007933700000648969,True,True,False,-8.920242322574268e-11,10.0,10.0,9.73088343756501
global_231,train,1,0.3403285590277778,0.030157288118979178,0.13184482785566792,10.0,3.991363250376264,0.3431063368055556,0.04551796117598269,0.13262335745271153,10.324613221425228,0.012738700001136749,True,True,False,-1.687538997430238e-14,10.0,10.0,9.670346036887768
global_231,train,2,0.3431063368055556,0.04551796117598269,0.13262335745271153,10.0,4.009879136939463,0.34588411458333335,0.05701222277852117,0.13337644810334504,10.173491887269178,0.024603100000604172,True,True,False,-3.47499806707674e-11,10.0,10.0,9.609892023997583
global_231,train,3,0.34588411458333335,0.05701222277852117,0.13337644810334504,10.0,4.024503173101787,0.3486618923611111,0.065613281423367,0.1341049310412131,10.023490073093326,0.018919599999208003,True,True,False,-3.498055178852155e-10,10.0,10.0,9.549518677147239
global_231,train,4,0.3486618923611111,0.065613281423367,0.1341049310412131,9.999999999999996,4.036209398593654,0.3514396701388889,0.07204938078930967,0.13480961033887598,9.8746082423689,0.019141599999784376,True,True,False,-5.816822579163272e-10,9.999999999999996,9.999999999999995,9.489223351728915
global_231,train,5,0.3514396701388889,0.07204938078930967,0.13480961033887598,10.0,4.045726861166411,0.35421744791666665,0.07686545945575507,0.13549126379531504,9.72684684187621,0.01820179999958782,True,True,False,-1.289963691419871e-10,10.0,10.0,9.429003483874812
global_231,train,6,0.35421744791666665,0.07686545945575507,0.13549126379531504,9.999999999999996,4.053601277198449,0.3569952256944444,0.08046929034813179,0.13615064379443859,9.580206298108545,0.02006210000035935,True,True,False,-8.881784197001252e-16,9.999999999999996,9.999999999999993,9.368856630596941
global_231,train,7,0.3569952256944444,0.08046929034813179,0.13615064379443859,9.999999999999993,4.060241171999101,0.3597730034722222,0.08316600649426453,0.13678847813553538,9.43468702438492,0.01957589999983611,True,True,False,-9.769962616701378e-15,9.999999999999993,9.999999999999993,9.308780401583853
global_232,test,0,0.6870507812500001,0.039629629629629626,0.01704,5.909264462400953,4.116787151177758,0.688692243600667,0.04321717518614283,0.019489038892914264,0.3292698032111711,0.02125750000050175,True,True,False,-1.1901590823981678e-13,5.909264462400953,4.759777741415595,4.064854328180585
global_232,test,1,0.688692243600667,0.04321717518614283,0.019489038892914264,5.8440892590313585,4.123194610141151,0.6903156017281757,0.04575211816934216,0.021824901596007633,0.31780021057772934,0.026452600000993698,True,True,False,-1.5987211554602254e-14,5.8440892590313585,4.722802066523156,4.040100922663503
global_232,test,2,0.6903156017281757,0.04575211816934216,0.021824901596007633,5.780729763909486,4.128455608117793,0.6919213599959284,0.04750357488445497,0.02405220979867942,0.3066184742796403,0.020338799999080948,True,True,False,-2.149391775674303e-13,5.780729763909486,4.6865301348254995,4.015645962865546
global_232,test,3,0.6919213599959284,0.04750357488445497,0.02405220979867942,5.719101097360306,4.13284261301889,0.6935099991896396,0.04867272797256221,0.026175390998450693,0.29572018218492313,0.02002379999976256,True,True,False,2.6645352591003757e-15,5.719101097360306,4.6509405510307,3.9914826224669766
global_232,test,4,0.6935099991896396,0.04867272797256221,0.026175390998450693,5.659125967705568,4.136560101529029,0.6950819786251133,0.04940994330460616,0.028198688706049396,0.28510088766146874,0.02487750000000233,True,True,False,-5.329070518200751e-15,5.659125967705568,4.61601203167657,3.967603907600543
global_232,test,5,0.6950819786251133,0.04940994330460616,0.028198688706049396,5.600733303920409,4.139761659287093,0.6966377378762023,0.049827575270001215,0.030126171621519097,0.27475614703102513,0.026572100001430954,True,True,False,0.0,5.600733303920409,4.5817235823882605,3.9440027581778394
global_232,test,6,0.6966377378762023,0.049827575270001215,0.030126171621519097,5.54385721105747,4.142562774913333,0.6981776982126071,0.05000954646822953,0.031961741979154204,0.26468154545223,0.02727930000037304,True,True,False,1.687538997430238e-14,5.54385721105747,4.548054622426232,3.9206721794862482
global_232,test,7,0.6981776982126071,0.05000954646822953,0.031961741979154204,5.48843616801522,4.14505041246867,0.6997022638148336,0.050018514269715236,0.033709143211692535,0.2548727160034379,0.030607500000769505,True,True,False,-5.329070518200751e-15,5.48843616801522,4.514985069982644,3.8976052299397086
global_233,test,0,0.25017578125,0.06962962962962962,0.047040000000000005,10.0,3.8635660198788595,0.2529535590277778,0.07505478014898295,0.05058958092165912,16.054236533459346,0.004121900001337053,True,True,False,0.07340523798193477,10.0,10.0,10.0
global_233,test,1,0.2529535590277778,0.07505478014898295,0.05058958092165912,10.0,3.8752145613620215,0.25573133680555554,0.0791143743523869,0.054023177044297904,15.857246757224784,0.0031249000003299443,True,True,False,0.07059197830831998,10.0,10.0,10.0
global_233,test,2,0.25573133680555554,0.0791143743523869,0.054023177044297904,10.0,3.8853815617302137,0.2585091145833333,0.0821521343255932,0.05734457824449635,15.661491548891448,0.0029821000007359544,True,True,False,0.06779452128109309,10.0,10.0,10.0
global_233,test,3,0.2585091145833333,0.0821521343255932,0.05734457824449635,10.0,3.894414532945768,0.2612868923611111,0.08442526439536144,0.06055745056222299,15.466970908459352,0.0033844999998109415,True,True,False,0.06501235053048049,10.0,10.0,10.0
global_233,test,4,0.2612868923611111,0.08442526439536144,0.06055745056222299,10.0,3.9025743453754127,0.26406467013888885,0.08612622838187112,0.06366534024727441,15.273684835928487,0.0030191999994713115,True,True,False,0.06224496656151057,10.0,10.0,10.0
global_233,test,5,0.26406467013888885,0.08612622838187112,0.06366534024727441,10.0,3.9100570090891233,0.2668424479166666,0.08739904533233184,0.06667167767349479,15.081633331298859,0.003540400000929367,True,True,False,0.059491886202097,10.0,10.0,10.0
global_233,test,6,0.2668424479166666,0.08739904533233184,0.06667167767349479,10.0,3.9170099735079535,0.2696202256944444,0.08835148348048122,0.06957978112509586,14.89081639457046,0.003102799999396666,True,True,False,0.056752642069272774,10.0,10.0,10.0
global_233,test,7,0.2696202256944444,0.08835148348048122,0.06957978112509586,10.0,3.923544325149854,0.27239800347222215,0.08906418488324136,0.07239286045925643,14.701234025743304,0.003662600000097882,True,True,False,0.05402678205298539,10.0,10.0,10.0
global_234,train,0,0.5996757812500001,0.019629629629629625,0.07704000000000001,7.282389183089658,4.092368773182722,0.6016986671341916,0.03140287415538858,0.07822696046387388,1.484055982836995,0.03209620000052382,True,True,False,9.769962616701378e-15,7.282389183089658,6.0847391130234785,5.269316561592102
