trajectory_id,split,step_index,state_soc,state_polarization_1_v,state_polarization_2_v,state_previous_current_a,teacher_current_a,terminal_voltage_v,next_soc,next_polarization_1_v,next_polarization_2_v,teacher_objective,teacher_solve_time_s,teacher_optimizer_success,teacher_prediction_feasible,teacher_used_fallback,minimum_prediction_margin,minimum_slew_margin_a,maximum_prediction_current_step_a,plan_block_00_a,plan_block_01_a,plan_block_02_a
terminal_047,validation,21,0.7744369524724604,0.03180564932012943,0.06588295598520182,3.4400787232852643,3.4242267112937963,4.1887713116178045,0.7753881265589309,0.03165901814353961,0.06547197053701398,0.006349834429365815,0.0975464999974065,True,True,False,-8.690799191413134e-10,-8.690799191413134e-10,2.00000000086908,3.4242267112937963,1.4242267104247166,0.0
terminal_047,validation,22,0.7753881265589309,0.03165901814353961,0.06547197053701398,3.4242267112937963,3.375619208784523,4.18807211824307,0.776325798561371,0.03143773367962908,0.06504968939849878,0.005827362405226191,0.06868020000183606,True,True,False,8.647771387870762e-11,8.647771387870762e-11,1.9999999999135223,3.375619208784523,1.3756192088710006,0.0
terminal_047,validation,23,0.776325798561371,0.03143773367962908,0.06504968939849878,3.375619208784523,3.2793032019172794,4.1862561143368815,0.7772367161174591,0.031051088534177842,0.06459221405222441,0.005349599476123434,0.029066800001601223,True,True,False,1.904949531450484e-09,1.904949531450484e-09,1.9999999980950505,3.2793032019172794,1.279303203822229,0.0
terminal_048,train,0,0.7929255815981271,0.05148148148148148,0.022799999999999997,4.752186588921282,2.7521865889212824,4.168433602277204,0.7936900778728274,0.0448398426883701,0.023454934561636727,0.009204302370254148,0.030124099997919984,True,True,False,0.0,0.0,2.0,2.7521865889212824,0.7521865889212825,2.220446049250313e-16
terminal_048,train,1,0.7936900778728274,0.0448398426883701,0.023454934561636727,2.7521865889212824,1.0265293566352176,4.126339638232736,0.7939752249163372,0.03590931534153174,0.023210688556987005,0.000356466397488621,0.09600140000111423,True,True,False,0.082566601874972,0.2743427677139352,1.7256572322860648,1.0265293566352176,0.16482112486020759,0.0
terminal_048,train,2,0.7939752249163372,0.03590931534153174,0.023210688556987005,1.0265293566352176,0.9798995668255128,4.116438272793925,0.7942474192404554,0.02911965489017402,0.022950704537131127,0.0003249768373548158,0.08280179999928805,True,True,False,0.09035503647600329,1.1778422321188238,0.8221577678811761,0.9798995668255128,0.15774179894433674,5.456973520791723e-18
terminal_048,train,3,0.7942474192404554,0.02911965489017402,0.022950704537131127,0.9798995668255128,0.9355964437955306,4.108699491538084,0.7945073071415097,0.023937327065168015,0.022676680243903014,0.00029627581368320207,0.08985650000249734,True,True,False,0.09651211478082544,1.215044500081175,0.784955499918825,0.9355964437955306,0.15064094387670565,5.553019603492644e-18
terminal_048,train,4,0.7945073071415097,0.023937327065168015,0.022676680243903014,0.9355964437955306,0.8933862965896382,4.102587079384844,0.7947554700016736,0.01996255633370192,0.02239013907411172,0.00027011039797951935,0.07840849999774946,True,True,False,0.10144052861050668,1.2503311561784578,0.7496688438215421,0.8933862965896382,0.1437174527680961,5.615172073995849e-18
terminal_048,train,5,0.7947554700016736,0.01996255633370192,0.02239013907411172,0.8933862965896382,0.853091290704854,4.097699536544482,0.7949924398046472,0.01689578589196299,0.022092464188556624,0.0002462542718830763,0.07321249999949941,True,True,False,0.1054417457821124,1.284026375440146,0.7159736245598541,0.853091290704854,0.1371176661449999,8.494199971929843e-18
terminal_048,train,6,0.7949924398046472,0.01689578589196299,0.022092464188556624,0.853091290704854,0.8141811592016708,4.093727873946962,0.7952186012377588,0.014511642876646231,0.021784723824541757,0.00022450381078175695,0.09111819999816362,True,True,False,0.10875102506295864,1.3173705902487591,0.6826294097512408,0.8141811592016708,0.13155174945043002,0.0
terminal_048,train,7,0.7952186012377588,0.014511642876646231,0.021784723824541757,0.8141811592016708,0.7776407678785201,4.090469167239806,0.7954346125621695,0.012643743098674385,0.021468452280078754,0.00020468247097448018,0.07135959999868646,True,True,False,0.11151157843625548,1.3475260064904506,0.6524739935095495,0.7776407678785201,0.1251667743689706,0.0
terminal_048,train,8,0.7954346125621695,0.012643743098674385,0.021468452280078754,0.7776407678785201,0.7422048441357485,4.087732184285143,0.7956407805744294,0.011164678685338787,0.021144490120066965,0.0001866064066459828,0.06953609999982291,True,True,False,0.11387668644350679,1.3776613754052884,0.6223386245947115,0.7422048441357485,0.11986621954103707,0.0
terminal_048,train,9,0.7956407805744294,0.011164678685338787,0.021144490120066965,0.7422048441357485,0.7090449337743852,4.085415648630008,0.7958377375004779,0.009981800279577603,0.020814246366899092,0.00017013286648061052,0.08733080000092741,True,True,False,0.11591199209595437,1.4047760460504237,0.5952239539495763,0.7090449337743852,0.11382097982480892,1.5407439555097887e-33
terminal_048,train,10,0.7958377375004779,0.009981800279577603,0.020814246366899092,0.7090449337743852,0.6771022253403838,4.083406319257444,0.7960258214519613,0.009023349018893644,0.020478545422722184,0.0001551063384694917,0.07440780000251834,True,True,False,0.11771070751426116,1.431602975765555,0.5683970242344449,0.6771022253403838,0.10870520110593884,0.0
terminal_048,train,11,0.7960258214519613,0.009023349018893644,0.020478545422722184,0.6771022253403838,0.6465112347233487,4.081636450819698,0.7962054079060511,0.008235937088386115,0.02013825317524829,0.0001414051930155057,0.05790220000199042,True,True,False,0.11932213032455952,1.4572829246697034,0.5427170753302966,0.6465112347233487,0.10379415939305214,0.0
terminal_048,train,12,0.7962054079060511,0.008235937088386115,0.02013825317524829,0.6465112347233487,0.6172454316130083,4.080053308807184,0.7963768649703881,0.007579553947066064,0.01979419372374071,0.00012891422873546462,0.07622540000011213,True,True,False,0.12078566649112599,1.4818568244025005,0.5181431755974993,0.6172454316130083,0.09910225601550895,0.0
terminal_048,train,13,0.7963768649703881,0.007579553947066064,0.01979419372374071,0.6172454316130083,0.589236826064625,4.078616602466469,0.7965405418665171,0.007024103998604723,0.019447129655443516,0.00011752766221248846,0.07432020000123885,True,True,False,0.12213177112046658,1.505341098700218,0.4946589012997819,0.589236826064625,0.09457792476484313,3.4467708434521514e-18
terminal_048,train,14,0.7965405418665171,0.007024103998604723,0.019447129655443516,0.589236826064625,0.5625915476804147,4.0772995925725155,0.7966968172964284,0.006547310546608972,0.019097852623916802,0.00010714871198883453,0.065970899999229,True,True,False,0.12337930770857142,1.5278947817080488,0.47210521829195123,0.5625915476804147,0.0904863293884635,0.0
terminal_048,train,15,0.7966968172964284,0.006547310546608972,0.019097852623916802,0.5625915476804147,0.5371994968672213,4.076078801086772,0.7968460393788915,0.006132251432488928,0.018747072411211967,9.768681009712579e-05,0.09900940000079572,True,True,False,0.12454651042901865,1.549228693379017,0.4507713066209831,0.5371994968672213,0.08642819024623825,0.0
terminal_048,train,16,0.7968460393788915,0.006132251432488928,0.018747072411211967,0.5371994968672213,0.5129599012204196,4.074936192886989,0.7969885282403416,0.005766032660273813,0.018395424347482474,8.906011029497033e-05,0.09330229999977746,True,True,False,0.1256474870547244,1.5695444590313503,0.4304555409686497,0.5129599012204196,0.08250436025176987,0.0
terminal_048,train,17,0.7969885282403416,0.005766032660273813,0.018395424347482474,0.5129599012204196,0.48980105350489433,4.0738582804794,0.7971245840885374,0.005438841182953147,0.018043486528159687,8.119480909298449e-05,0.0918930999978329,True,True,False,0.12669272012335409,1.5889654717134,0.4110345282866,0.48980105350489433,0.07876652521829437,6.634046848564235e-18
terminal_048,train,18,0.7971245840885374,0.005438841182953147,0.018043486528159687,0.48980105350489433,0.46768624788500235,4.072835328290449,0.7972544969351721,0.005143249735063893,0.01769179948809468,7.402390669060731e-05,0.10268480000013369,True,True,False,0.1276896065894988,1.607510813176397,0.39248918682360295,0.46768624788500235,0.0751970610613994,6.633038926918749e-18
terminal_048,train,19,0.7972544969351721,0.005143249735063893,0.01769179948809468,0.46768624788500235,0.44657515904881495,4.071859862122373,0.7973785455904635,0.0048736080040291015,0.01734086558777569,6.748612680905367e-05,0.07081679999828339,True,True,False,0.12864389242122876,1.6252087044559245,0.37479129554407553,0.44657515904881495,0.07178386350473939,0.0
terminal_048,train,20,0.7973785455904635,0.0048736080040291015,0.01734086558777569,0.44657515904881495,0.42641554009225013,4.070925881588671,0.7974969943516003,0.004625567994209061,0.01699114419661163,6.15255125667907e-05,0.08500180000191904,True,True,False,0.12956033234663256,1.6421097344040894,0.35789026559591064,0.42641554009225013,0.0685252744963395,3.1814023042905106e-19
terminal_048,train,21,0.7974969943516003,0.004625567994209061,0.01699114419661163,0.42641554009225013,0.40715961702623044,4.07002872741763,0.7976100942452187,0.004395766488721394,0.016643055372904798,5.6091140815634146e-05,0.07525810000151978,True,True,False,0.13044265266712873,1.6582596816001989,0.3417403183998012,0.40715961702623044,0.06541929862642926,3.312202453667048e-18
terminal_048,train,22,0.7976100942452187,0.004395766488721394,0.016643055372904798,0.40715961702623044,0.3887437963860704,4.06916433570475,0.7977180786331037,0.0041815408641929465,0.016296973101564187,5.1136638828688265e-05,0.07953379999889876,True,True,False,0.1312942794027272,1.673736573320896,0.326263426679104,0.3887437963860704,0.06248036970696636,3.329057452024859e-18
terminal_048,train,23,0.7977180786331037,0.0041815408641929465,0.016296973101564187,0.3887437963860704,0.3705493182141157,4.068317432633956,0.7978210089992743,0.00397947855407802,0.01595294440622727,4.662049889648191e-05,0.08637850000013714,True,True,False,0.1321317251374312,1.689402280976447,0.310597719023553,0.3705493182141157,0.05995159919056272,0.0
terminal_049,terminal_test,0,0.760197269308003,0.014814814814814814,0.0288,2.099125364431487,4.099125364431488,4.135690495974161,0.7613359152425673,0.020493915375056376,0.029944020391920085,0.019109867885957477,0.07798359999651439,True,True,False,-4.440892098500626e-16,-4.440892098500626e-16,2.0000000000000004,4.099125364431488,2.719717679232444,0.7197176792433722
terminal_049,terminal_test,1,0.7613359152425673,0.020493915375056376,0.029944020391920085,4.099125364431488,4.138359490026307,4.144423215446352,0.7624854595453524,0.024833586517242552,0.031070616192426972,0.017426289628756517,0.08486679999987246,True,True,False,-4.440892098500626e-16,-4.440892098500626e-16,2.0000000000000004,4.138359490026307,2.5779167527048568,0.5779167527048562
terminal_049,terminal_test,2,0.7624854595453524,0.024833586517242552,0.031070616192426972,4.138359490026307,4.099594685152027,4.150144770814769,0.7636242358467835,0.027991954581679475,0.03214068149250382,0.016104419337286735,0.05602340000041295,True,True,False,0.0,0.0,2.0,4.099594685152027,2.478733406925414,0.4787334069254138
terminal_049,terminal_test,3,0.7636242358467835,0.027991954581679475,0.03214068149250382,4.099594685152027,4.0618203533930455,4.15463948965543,0.7647525192782816,0.03026863684027823,0.033156567280242716,0.014856029975866183,0.05498299999817391,True,True,False,-8.881784197001252e-16,-4.440892098500626e-16,2.0000000000000004,4.0618203533930455,2.380124184869889,0.3801241848698885
terminal_049,terminal_test,4,0.7647525192782816,0.03026863684027823,0.033156567280242716,4.0618203533930455,4.024981505979242,4.1582084258153555,0.7658705696966092,0.03188770815342657,0.034120519752892355,0.013679670520230953,0.0653085000012652,True,True,False,-4.440892098500626e-16,-4.440892098500626e-16,2.0000000000000004,4.024981505979242,2.2817780655953386,0.28177806559533825
terminal_049,terminal_test,5,0.7658705696966092,0.03188770815342657,0.034120519752892355,4.024981505979242,3.98903003023021,4.161077118296996,0.7669786335938953,0.03301673141619351,0.03503468723858615,0.012572528547737279,0.05563360000087414,True,True,False,0.0,0.08347535111363813,1.9165246488863619,3.98903003023021,2.149891011266674,0.2333663623803121
terminal_049,terminal_test,6,0.7669786335938953,0.03301673141619351,0.03503468723858615,3.98903003023021,3.9539232314605646,4.163414599307715,0.7680769456026343,0.033780994533560676,0.035901126150217885,0.011531411520369876,0.046738299999560695,True,True,False,1.7763568394002505e-15,0.06179231462393897,1.938207685376061,3.9539232314605646,2.0157155460845035,0.18878086879808537
terminal_049,terminal_test,7,0.7680769456026343,0.033780994533560676,0.035901126150217885,3.9539232314605646,3.9196227312653646,4.165347615094556,0.7691657296946525,0.03427416129985315,0.03672180618436781,0.010556254064849014,0.04776920000222162,True,True,False,0.0,0.0,2.0,3.9196227312653646,1.9196227312653646,0.11113690500418631
terminal_049,terminal_test,8,0.7691657296946525,0.03427416129985315,0.03672180618436781,3.9196227312653646,3.886093632852411,4.166971265339078,0.7702452001482226,0.03456623944595639,0.03749861492578496,0.009659200671806053,0.07441429999744287,True,True,False,-1.7763568394002505e-15,2.220446049250313e-16,1.9999999999999998,3.886093632852411,1.8860936328524114,0.0
terminal_049,terminal_test,9,0.7702452001482226,0.03456623944595639,0.03749861492578496,3.886093632852411,3.8533038865758,4.168356963179688,0.7713155623389382,0.03470954160539306,0.03823336197868472,0.008863428026358035,0.07302290000006906,True,True,False,-1.7763568394002505e-15,-4.440892098500626e-16,2.0000000000000004,3.8533038865758,1.8533038865757994,2.419939248987646e-16
terminal_049,terminal_test,10,0.7713155623389382,0.03470954160539306,0.03823336197868472,3.8533038865758,3.7814208357340906,4.1687089564025825,0.772365957015531,0.03465179088603744,0.03890753636832284,0.008168342410705383,0.07697000000189291,True,True,False,0.0,0.0,2.0,3.7814208357340906,1.7814208357340906,1.1640616680431417e-17
terminal_049,terminal_test,11,0.772365957015531,0.03465179088603744,0.03890753636832284,3.7814208357340906,3.6767469639651895,4.168080731759122,0.7733872756166325,0.03436833408863238,0.039506437825949106,0.007523223563851374,0.07992250000097556,True,True,False,0.0,0.0,2.0,3.6767469639651895,1.6767469639651893,2.5418194306474386e-16
terminal_049,terminal_test,12,0.7733872756166325,0.03436833408863238,0.039506437825949106,3.6767469639651895,3.5749827318598513,4.167186240674629,0.7743803263754824,0.033922661408539195,0.04003400597188735,0.006923512595743262,0.06104290000075707,True,True,False,7.790781353378406e-10,7.790781353378406e-10,1.9999999992209219,3.5749827318598513,1.5749827326389294,0.0
terminal_049,terminal_test,13,0.7743803263754824,0.033922661408539195,0.04003400597188735,3.5749827318598513,3.476036578595923,4.166091720109635,0.775345892091759,0.03336207187544428,0.04049400512316031,0.006366446579534163,0.07245419999890146,True,True,False,0.0,0.0,2.0,3.476036578595923,1.4760365785959226,0.0
terminal_049,terminal_test,14,0.775345892091759,0.03336207187544428,0.04049400512316031,3.476036578595923,3.3798289911119204,4.164847273714991,0.776284733478179,0.03272177645827598,0.04089003614990104,0.005849423131434423,0.07974400000239257,True,True,False,0.0,0.0,2.0,3.3798289911119204,1.3798289911119204,0.0
terminal_049,terminal_test,15,0.776284733478179,0.03272177645827598,0.04089003614990104,3.3798289911119204,3.28628219704905,4.163490769982108,0.7771975896440259,0.032027944727613764,0.04122554270151659,0.00536998976144915,0.05432049999944866,True,True,False,-8.351985769650128e-12,-8.351985769650128e-12,2.000000000008352,3.28628219704905,1.286282197040698,0.0
